ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2010-08-05,1.7687192135186325,3418.401852220936,0.4727142741446767,24,1.9520710942953023
bitcoin,2011-06-03,2.378299471824341,2282.857628289654,0.3117630770330141,44,2.135678060496011
bitcoin,2011-08-31,2.081460261806112,3730.744248341705,0.5413167294140361,45,2.3639041778518477
bitcoin,2012-01-29,1.9708568899735648,3398.150077003797,0.4503171586006578,25,1.8527819282958815
bitcoin,2012-04-30,2.353323999157312,2510.966025514731,0.398297996145034,20,1.364532378594045
bitcoin,2012-07-06,2.234910865320308,2755.2360978342244,0.3828375041911787,25,1.669753659768641
bitcoin,2012-10-13,2.2744480624527026,2736.877202568987,0.4186574469414533,31,1.8574599426660243
bitcoin,2013-03-05,2.026974208082409,3252.4536713904945,0.4236481688571781,34,2.121369067216112
bitcoin,2013-07-18,2.792946468998246,1867.4273802987368,0.2587211560873281,42,1.801746647842378
bitcoin,2013-11-07,1.054910289180382,7115.831519966268,0.840185168991299,37,2.8797098199551643
bitcoin,2014-02-01,0.4539758001517724,8999.957029385052,0.94836074410359,52,3.636571672663782
bitcoin,2014-04-29,0.7256803359092912,8356.502404305133,0.9134493118704848,71,3.759676598217997
bitcoin,2014-07-08,2.70244188866614,2349.423350739853,0.3808902834943016,46,1.955451420733066
bitcoin,2014-09-05,1.014212770852801,7199.623034183606,0.8447782817013676,42,3.034670895678859
bitcoin,2014-10-30,2.465222421349884,2991.616426814842,0.451862701916478,43,2.0524381448817293
bitcoin,2014-12-26,2.030057513897747,4020.502925479561,0.5824777759077069,48,2.4640723687751374
bitcoin,2015-04-03,2.0300360822567574,3712.252950112586,0.5509197785387596,51,2.5247118458730995
bitcoin,2015-06-28,1.9796016130361431,5183.285365968162,0.7143018039156797,52,2.5790884418735027
bitcoin,2015-10-01,2.5672684418182343,3469.22851285514,0.5684389850264503,52,2.171748836394595
bitcoin,2015-11-30,1.98101876567968,3629.131566570799,0.4609543010752688,37,2.237780340577012
bitcoin,2016-02-23,1.65581004235853,5016.82252469928,0.680359400784381,61,2.963153801769653
bitcoin,2016-05-02,2.6332964331410107,2339.84271178803,0.3767748755992198,45,1.9814004915600671
bitcoin,2016-07-08,1.3341050260403986,4908.828685662395,0.6117084740544025,46,2.903910259118337
bitcoin,2016-09-19,3.5142187061701105,1625.1406004078794,0.3604409822367179,55,1.5714623971796406
bitcoin,2016-11-12,2.492196441785112,2542.234290056125,0.3465789057672132,43,2.033741178668684
bitcoin,2017-01-06,1.8676104888759169,5361.280854701385,0.7256612506512546,37,2.3163889678957017
bitcoin,2017-02-21,1.4936758919984714,5463.732491446147,0.7164834846156077,40,2.6535422209048347
bitcoin,2017-04-09,1.9791543315667228,4095.292260174721,0.6001987606687712,49,2.51997505329215
bitcoin,2017-05-30,3.0169986709825216,2007.2977150808128,0.3253352502292839,40,1.5976553315692994
bitcoin,2017-07-23,2.183033434287123,4443.591475690751,0.656589763988332,50,2.3988595353839317
bitcoin,2017-09-14,3.2497804221861,1779.8394222101626,0.3114585074959594,55,1.7547570481552677
bitcoin,2017-11-17,3.092810352887157,1710.5771321016389,0.3018811775959188,42,1.5938968421730275
bitcoin,2018-01-25,2.179557505636038,2953.444261658659,0.4030588536370187,62,2.6163802451452054
bitcoin,2018-03-21,2.902841410522287,2539.234007916177,0.4572807060078553,60,2.082248222905924
bitcoin,2018-05-01,3.607463790292521,1418.4882467671848,0.2952923249659154,54,1.4884806913509196
bitcoin,2018-06-28,3.242426989083023,2045.1005106977543,0.4081449717760496,55,1.7598540595781005
bitcoin,2018-08-15,2.085259503103248,4147.974184081579,0.6126457695806798,51,2.4864338874124763
bitcoin,2018-10-10,3.3070145091150485,1831.4416429660373,0.3415234759767976,62,1.8348866019811645
bitcoin,2018-12-09,3.355382733106962,2057.489096870961,0.4100046887820888,60,1.7685704810694842
bitcoin,2019-02-02,2.3055284441071557,3792.771430181413,0.5792952965896234,50,2.313952464694515
bitcoin,2019-03-29,3.365482658421314,1653.7988497461206,0.3269268340334082,49,1.5590454822025015
bitcoin,2019-05-29,3.6837287917414776,1315.0791083102672,0.2346321800470272,59,1.5241712179626197
bitcoin,2019-07-26,3.5371905561929795,1553.8878353058667,0.3098663157579926,50,1.4602293442997174
bitcoin,2019-09-17,0.9497909270841884,7845.792825575406,0.8848557574169028,60,3.435999658992278
bitcoin,2019-10-25,3.122337131102232,1948.1977056940548,0.326010321780084,50,1.7477838262470071
bitcoin,2019-12-01,3.2610519832632563,2093.3500271139715,0.388528521445139,50,1.651634017569801
bitcoin,2020-01-29,1.784990814924972,5729.632002508942,0.7520684034078676,53,2.7330305628614804
bitcoin,2020-03-17,0.8573214236811009,7907.500907962144,0.8874933103244902,42,3.143419690625175
bitcoin,2020-04-18,3.046162142481815,2267.6760699669912,0.4345974447373757,38,1.526147459136673
bitcoin,2020-05-19,3.88867394521222,1173.3475198209487,0.2811139825897715,47,1.1547242204692898
bitcoin,2020-06-17,3.5265642639339334,1264.4853679694663,0.2307607642863432,51,1.48739755611506
bitcoin,2020-07-25,3.5179838980690668,1406.4604841400387,0.2455621301775148,46,1.390160776287235
bitcoin,2020-09-03,3.635004125302733,1379.497297751745,0.2561887779913392,54,1.4693911857869162
bitcoin,2020-10-15,2.325087338314515,2928.5583855996824,0.4513395113732097,45,2.195034756661987
bitcoin,2020-11-25,2.8101062196599584,2125.833336065172,0.2804251012145749,46,1.880824193257828
bitcoin,2021-01-03,2.8468441976517407,2781.651635015536,0.4834691064043113,49,1.918538269014881
